id,pt_real,y_real,z_gluon,weight
1482,10.049515699364681,2.357240596290966,2.1643487942369872,15.85372808429788
1483,62.216129168514215,2.062598869438493,2.9369169906375836,2.728671782039225
1484,48.8411201068341,1.26572111259003,1.7028411973079063,4.163209094550366
1485,105.55959574291319,-2.8354499795590624,0.7516016318428289,0.5982799253829418
1486,2.7003006670757963,1.4710392508860264,1.1646046644253254,17.403919450973337
1487,60.64102558635673,0.5528545993255347,16.106305614756142,1.7074805207232937
1488,2.77820830089803,-0.04652356549711273,2.633594940385132,19.46690157965524
1489,16.059390936683968,-2.217290542959548,7.0374622630780355,7.916231480491117
1490,6.17408393003986,-0.8111052626367004,2.4044698324976066,15.349737944956646
1491,1.2945196887048835,1.3116737011160369,1.811413039722486,18.460564948683718
1492,18.67796829397725,-2.525145092407158,0.13603392766842654,8.556385999323997
1493,9.14187754582966,2.7360030653155687,3.198422313315229,14.070714847109649
1494,66.96003182160842,-0.775780282707784,2.6991851736563013,1.9552297335555147
1495,34.92748825361883,0.024941256692541974,1.6232314375090509,7.0837661301329105
1496,2.071655622446677,0.7558632805418268,6.843560663590497,15.340096218282595
1497,25.011930503108314,1.4279667008735752,3.2317064740593238,8.407339119424277
1498,3.8208119107059932,-1.5526556926485104,3.592590277006831,16.091321137489622
1499,55.984160616271495,0.2711883972243033,1.9259681848067607,3.34113227882948
1500,4.3680287781893705,0.44471420223504354,0.8915013758676746,15.257624987021128
1501,16.31668812473966,1.197984742485585,1.7114389544781967,11.095837456631418
1502,82.61513813784438,-0.7382259155753441,3.6063599358403384,1.249762811011296
1503,6.072574932845159,2.077970176427476,3.9231591230619602,16.4679050883868
1504,52.603058763402316,1.4028286318746863,5.775391819765739,2.6296964584200855
1505,34.697767992704286,-0.2543493504706064,4.33805812490725,6.148197806929189
1506,0.3894468260867764,-0.6234130675266845,3.6508273654003176,16.592100268570128
1507,19.901769872996137,-1.7725109217578985,0.5402531988749115,8.72004971131425
1508,7.496698366663026,2.780922991423752,1.0438417628585666,17.43452041236053
1509,28.513142124786253,0.8968155360997152,3.797456960555258,6.951456732728548
1510,42.35534971889497,-1.5974645349059744,0.605003927162456,4.7010731984616445
1511,2.3842966201124343,1.4253909667476001,3.265002076564473,15.3184813655478
1512,13.509256855487369,-3.087077173704591,8.492403209134284,11.102992806265599
1513,27.312886223196294,0.11705033376839602,6.187559744989712,5.313148249687841
1514,50.55299949057519,-1.367510304049731,1.2574440958588475,4.063863802730917
1515,4.607102225519159,0.1138511924831114,0.6975648181583102,13.933782459794747
1516,35.21476862100042,0.7679190031540534,7.663072437308679,3.9807039453278583
1517,44.70864873482343,0.02036838074478274,0.5704221925251074,4.939554877288297
1518,21.614268254848557,-0.4416987183627127,0.30547023183543265,8.163648293073821
1519,8.751203672009307,2.036159138190888,7.023315622139315,13.15665358850377
1520,75.80865844472477,0.9001361801337368,1.149589644365808,1.7847572059994097
1521,6.128985049879038,-0.38973680744377276,9.34951937878611,14.048678334472083
1522,89.15555391480069,0.5256982741431684,2.1373002283732556,0.8242450668417425
1523,20.832504504492448,-0.14994370481331928,4.222587812305669,7.284750476187799
1524,25.892003640780043,-1.1060230108217588,0.0704150666830874,7.464673163198166
1525,6.379001323216982,-0.6423405070911294,3.8515072831952617,16.914837070427037
1526,3.1170380432716835,3.1661288490447212,1.2040903116244681,17.34616360367244
1527,36.90499558911199,-1.3372598024058036,2.896109698218842,6.2787198287010035
1528,5.9845882951902105,1.4890044589141627,2.191147829538974,14.495753404921082
1529,7.234414453541391,0.10317937915825519,20.87108029250168,6.657284918346898
1530,3.506673500578852,0.726750637361339,0.7304054580033476,19.187513210974497
1531,36.596045595134875,-0.40438623515524585,1.988343451533278,4.67716263926038
1532,10.005977437416307,-0.15173757754948175,4.586324886829679,11.371922788016132
1533,112.11569151976326,-1.7889900861350139,1.7166034442665283,0.5138785240178706
1534,6.276664125710782,0.6573654924822574,0.3607525989163149,18.217286160804843
1535,19.36940954849832,-0.40614510206660814,33.31748387140116,3.44235644474106
1536,3.3337088684791985,-0.8510115511114572,2.88178630410269,17.288448770892327
1537,2.6651301853562512,0.9424574273611143,4.464790734755482,13.257117714722087
1538,77.82436651676517,1.1896108190788275,19.050340491888306,0.653949348856034
1539,110.91641569975631,-1.0659084501929341,23.36795108939496,0.19320840229056968
1540,54.62498463029876,1.711961134910549,6.458567696755864,2.379400364461314
1541,37.49985384788288,-1.0425482647275635,7.791175502677257,4.6737868528167255
1542,15.336547470838344,-0.5896221704498645,3.229660645872093,11.21549289145669
1543,15.54777548955687,-1.207264547953737,7.30507995851927,7.872980588607181
1544,8.658069286359584,0.11769624525990183,3.438547777631873,14.049478066786357
1545,4.337194063538358,0.4006355613276439,0.35333925943288813,18.323800656057227
1546,107.34435662179531,0.28955614911656247,2.4114579518853643,0.5523542174925188
1547,4.972311394290008,-0.48641452891933623,0.3980158412234812,18.404896376246924
1548,43.7752573970051,-0.4682185473285144,7.868699078885447,3.1497131056184653
1549,32.54955779158599,-1.1661880761092096,2.1050438088992918,7.206585040790528
1550,23.730741828650622,0.07152877046638177,15.24360817569737,4.43319026310994
1551,16.884964943533358,1.2698788213640797,1.88846570424611,10.167746095422325
1552,18.466492415817694,-0.7516596224928683,0.16705902765602829,10.990457996722728
1553,59.060778873520306,-0.767917046414776,3.3812498165236127,2.130309989471374
1554,37.73420493350066,2.2181071848989635,3.3418331196665796,4.2914955423463335
1555,33.720171921383674,-1.2213530153988026,4.245617018448971,5.587453708614058
1556,57.79676655654629,-1.9266465981210166,3.5330373129013184,2.476849442864167
1557,20.477562414146096,2.0432805269486933,2.175219678093573,11.195678442983388
1558,11.591181259975011,-0.37820270348651375,0.1427535336533566,11.064768953935934
1559,54.40803552786853,-1.437299470588312,0.13634132731658102,3.7547312397345007
1560,12.52263250518266,2.0079211862842166,0.512102260686551,12.149606414720665
1561,13.265401475369933,-1.3114718257979816,1.422528485455296,12.983506123647215
1562,26.933761777230753,1.7751413939922092,12.061387037597529,4.504044135642039
1563,10.911524372850534,-0.1565431351708342,1.973492665035355,12.813149197086775
1564,59.7140375303064,0.25511591493730845,4.197220302131908,2.757330641846518
1565,9.302693218552317,-0.6653126167389911,21.260181047452562,6.86769484574656
1566,14.843686272721664,-1.8834901679369074,4.2494569594629015,11.888745693937036
1567,3.1627049693721703,-0.6153797243162796,3.493498059949142,17.717874451830816
1568,12.444535385024617,-1.2098414659842205,4.7703248146414,10.651346664439393
1569,17.180559140595975,-2.9076903065707906,7.7358287415447995,9.902955986216298
1570,23.025392479821146,0.055697692406533966,1.693863316291368,7.185759367851166
1571,167.4020587167541,-0.8763555355904433,6.791217955113975,0.05034275196097416
1572,55.772938927543805,0.6198091836285715,0.4976301535171121,2.8649607932161727
1573,2.0891780842945646,0.5384648805546784,1.1769610455025692,20.05814891385925
1574,31.626680659979932,-1.6161568686299936,1.7965851173003746,7.3626862096705485
1575,17.01714336417883,-0.970880266870108,2.5733396108900077,10.929795334800303
1576,18.11173468675212,-0.24893885273122524,7.2078138328627155,7.5011553063340894
1577,0.5633562123571932,-0.8640112564702087,4.30006354057431,15.054173843075457
1578,98.19764357315297,-2.861633680977715,6.778011316933071,0.59653079131233
1579,83.01630068346518,-2.0272752171381043,7.329267839939391,0.9582422951144095
1580,25.049372463039713,-0.4227429993943336,4.927647698060243,7.428817260731202
1581,13.589660360148963,0.5132966075626098,5.780782821052016,9.648370844206742
1582,17.148536948994607,0.6858314350310442,1.9184191111369722,11.991868574489704
1583,1.9979000750603195,0.4450198338952739,8.67814454469569,14.82979856756157
1584,8.889442203292292,1.4815333392996342,4.596880805539958,12.277979066421096
1585,3.616206958135483,0.4019209563762045,8.778936214104252,13.041296284226297
1586,24.617487833951174,1.0519629924636535,2.8646835653897145,8.472000239220526
1587,1.13117236224635,0.43809050168546937,1.4947050687700114,20.548635715820975
1588,32.24722846677238,0.6842086126801767,0.9678340731988999,7.541913737656817
1589,99.55002256556594,-0.2996313278978199,9.81572927267471,0.43525282677906857
1590,27.60894303655638,0.02672500290037689,10.093492813112599,6.60351863554365
1591,15.677173023440947,-1.4357194869056318,0.4732366061993107,13.743680464664118
1592,38.64612726738839,1.6611665060749374,0.7573722068641388,4.543033223468288
1593,39.781999342648696,1.663014286950912,8.829920123106936,4.668038917868047
1594,80.45201732683162,-0.7454088864329224,1.450478637836066,1.5049089587195543
1595,8.15728764835242,1.9555732943878592,1.9970616481796044,14.737983254068116
1596,14.826463630669798,1.8897723929340215,6.899061659725176,8.67042862742079
1597,16.490579976571055,0.573866722922894,17.52005171549024,6.281047965329743
1598,8.80319531844791,0.7329338122852027,4.451664653454128,12.807610751038112
1599,14.085951477918028,1.2411924273005914,2.7563401577688382,12.241966208141855
1600,99.16189782045927,-0.414432107033064,10.577770750713992,0.6058225286264112
1601,13.52947508872653,-0.5958545214472658,0.10649720809249458,15.065310780708698
1602,27.928027771881965,-2.719524699089293,9.20915070980691,6.176163238897614
1603,84.82948649859942,-0.9632251681059656,1.3700519806508697,1.1540599837884362
1604,11.10012301405229,-2.463641370949938,15.908335166184228,7.68315505797746
1605,50.17936740998178,2.1694135947195132,9.747231840820566,2.5922899918468545
1606,72.16815049823836,2.090545429982291,2.4959311935088015,1.9776086325135442
1607,8.852630392355325,2.353426517836558,1.3424076413425963,12.58838198260021
1608,66.28561236390269,1.498727463786601,12.378196695888548,1.5293038358308362
1609,63.47501274455472,0.16081761276553516,0.1723448452997298,2.748170445549175
1610,51.98170723616312,-1.523242608868385,14.108509988595188,2.1838604712679093
1611,15.97993693385809,1.2924408837880255,10.468157817138925,9.343312396585707
1612,52.18654583861284,-2.0040275851173424,5.994630925562393,2.883169805013632
1613,13.009287594850177,-2.202050510616852,6.692962432309178,10.176878577250195
1614,0.8319567657538597,-1.6450519643630719,0.26752512864150524,20.372258634157145
1615,29.840247218568052,0.20680547166416752,2.5596465795186187,7.140486513433747
1616,11.294165939057768,-0.7845592060226407,0.42905349822025346,11.678705534605339
1617,21.792798942098695,2.7755178661498165,7.201909426908253,8.664231005275834
1618,34.727315462496875,-0.5355229506954043,7.866549665749482,4.485967509911643
1619,19.523642684886365,-0.10845709774452121,5.815224024104948,9.717679704929827
1620,48.21252074111199,-1.1607524623228551,1.1073729716604703,3.731968453946567
1621,6.022726949952913,2.574849423994928,10.785563969938371,10.162368803487649
1622,88.75842297516597,-2.5302617359584882,12.827050190215411,0.7165740632195989
1623,29.555349496242286,3.3802693115263134,1.1048932487261445,7.776856504577929
1624,5.544955577690252,-2.240396792515542,2.5627598244370873,14.829585835173226
1625,9.03954995084842,1.2176306044234557,14.71034225842809,7.674813702178427
1626,38.0375768995255,0.7626950281029461,2.8560526738467784,5.976890334742338
1627,18.13804202066288,-0.34789745278600326,6.2511957394398765,7.772694913274284
1628,59.40129537736117,-0.6682938357055184,7.619098731178809,1.960284974546691
1629,20.44652977443062,2.0200539851181833,4.582488597688427,10.403626256451204
1630,9.979012682055165,2.156545197637754,5.653435928916167,11.489545678273831
1631,15.754030305160265,0.7553705529317926,1.5176988107628502,11.775319329681341
1632,71.36074311586255,0.9858219310617484,2.3073030411888187,1.842729189330151
1633,18.38376335962055,0.8003662278959068,1.9522370492005419,10.937961258722668
1634,34.83242374307759,0.051971806454415514,6.247221515353159,5.509631363689835
1635,39.96601776642163,-0.026250428245304505,0.30274478963167706,4.875611479023064
1636,8.030165946292179,0.6707399122528174,11.942160505929477,12.319977968062606
1637,84.06519296659037,1.9828600188568042,6.896431681477103,0.7890192573763879
1638,8.77709525783383,-0.41440198553024055,4.833420537413254,11.701960192755584
1639,15.060774395261719,-2.7110296418018245,4.099909670558465,10.89964455107806
1640,9.044978850233155,2.8543900262347144,3.5033442056949076,15.429451333204197
1641,63.08664890497792,0.8856032503004612,3.7796234754223677,1.844503989329121
1642,3.727536675994192,0.9661627112651007,0.22583502653174006,14.921224564438907
1643,61.596740979920405,1.264793161238,13.034493019527128,1.517693092685179
1644,62.85161598908807,-2.144670855381592,4.745768907543623,2.320987020340123
1645,9.185889874352686,-1.222155491780601,1.8956466906915248,16.557778484340453
1646,43.2764715909419,2.923991054715658,0.8200398711499413,5.248491473799589
1647,32.13745641710175,0.1480156020485204,0.8044883225330666,5.949551061860469
1648,1.0956329547079489,-0.47349777865164144,1.5070389604309653,19.84880128660525
1649,17.203904783176927,3.4321794063583546,0.20823515582786828,10.551023620810284
1650,37.035964862179675,-0.10350585818094893,3.3198793005081155,5.19516792267818
1651,56.0926067378868,0.5164623913558907,0.49125081674623944,3.479846683828035
1652,5.97749983815582,-0.5720507844046766,0.9213873513951243,15.946803141163826
1653,9.55626364334236,1.5413785778928513,4.3799130386038305,14.939549907284567
1654,22.397413835724752,-1.2606144598007918,4.229019347973217,7.9580218487998975
1655,2.398433906164895,0.2580373696883613,10.918133653464983,10.39786700108188
1656,34.30631379783639,-2.2400012619805527,5.707172183275871,5.0465013879918095
1657,26.7727219421003,2.7238460926326873,0.8348527557106542,6.633071609133261
1658,53.28235246687749,-0.8620070466494493,5.387278232760986,2.7774386480191917
1659,93.16743940949138,-0.13432853338677264,17.49468733375128,0.5313099368128004
1660,90.414424173134,-0.09031109131901224,1.9645868190192746,1.005021202216852
1661,39.76383132122296,1.8772475967105922,1.187270179502963,4.185397183510322
1662,30.954753919075298,-0.5147895852968738,1.9516819819578346,5.490923802190433
1663,2.20048759410152,1.4034962273514402,2.544624630831122,14.875017348490962
1664,100.6145118785014,-0.43756855955406837,10.031532040008178,0.41812104741538475
1665,57.38647352079804,1.3566677387148842,1.6769153728642152,3.07465524267311
1666,31.845070678399797,2.227702771432347,0.6425883921918331,6.747294584092843
1667,16.987952386176417,0.4481278470802658,5.7753091398831495,7.983620653393394
1668,32.85537232614801,-1.2122824533257939,8.920530386136146,4.994067500736062
1669,20.178170425921568,1.282949649185525,4.1397635162439,8.618226442512409
1670,42.37799736320585,-1.1251683845101157,8.329892105284049,3.8574625357483843
1671,17.0804508161017,-0.3852581064355626,2.090813264530433,10.40194290285607
1672,7.616984045514649,0.19320760999499947,5.795579379306395,11.025151480910218
1673,20.515055389501665,-1.256038440321767,1.7174048740794727,9.293109213529336
1674,71.32175207641122,-1.3301496287199894,3.2467172847305803,1.4313891506706113
1675,4.10174309553587,2.359848604132517,3.702158991849847,14.157636434463518
1676,1.4671457659200666,-1.649604603015485,0.398098467695412,15.374509795542524
1677,3.4163060263942318,-0.5952969846377285,5.406641415975686,15.312306953112598
1678,8.765981045191774,0.3037265144278249,1.470917165194481,11.839363672099106
1679,21.001804652710383,1.666028803081481,0.989524925889071,8.387432816495119
1680,14.974686188108585,1.44911342368589,0.4348236093079987,13.7694760039148
1681,10.599596601353797,-1.4107201928759683,5.547252044780777,12.253858458813411
1682,9.239579862492542,-0.8609389819142627,17.01393724127999,9.574514249890406
1683,6.217800965417371,0.9864532616444559,4.632372976616281,16.00088355680483
1684,3.372583097875283,2.282997489704787,3.8218842195256713,12.625169673646898
1685,3.721973210959463,0.806543000467243,5.885132852023444,16.66135068210968
1686,101.2692291969123,1.5057563194759709,4.605102499684392,0.5834845695404068
1687,28.909283659367482,1.3999446081494415,5.6012711190800895,6.812369181321505
1688,15.075667653181194,-0.23146108057576736,1.8023869536169042,9.685729685626699
1689,0.4191926551770971,0.20476187447938843,17.620277737843157,12.535968384845658
1690,7.042424025259696,0.1735800586627593,5.2294809440247665,14.081184857887601
1691,17.169781540301788,-1.861409246718618,1.0592531151816549,10.025332805731624
1692,18.67649900613989,-1.886350366035742,3.2121666013687475,7.797599125207018
1693,5.449451257284764,1.3441610244929874,16.60272563208298,9.480052574595565
1694,58.93979853637417,1.910562765218833,4.400110674365836,2.1322479158486236
1695,25.27939317335818,0.24381398315513392,0.03952723421669694,9.048664793321253
1696,37.45789534272776,-0.419219405536495,19.43346710989991,3.4208742504043905
1697,40.07697181848318,-1.5715422638797847,1.7179089722715628,4.940940199845329
1698,19.97185362793633,-1.0801814652077562,4.4706807790888705,9.249905741217086
1699,34.058404936888714,0.7060707955541308,6.263895596711169,5.274666641747625
1700,16.44567834167693,-1.5852559088856817,1.897891533763894,8.95666461192198
1701,67.01338208863817,-1.4735726452533102,3.4138936000230773,2.247734872198219
1702,12.774509389979261,0.844965547794386,5.978608697372422,8.65238066755989
1703,10.190775305275391,0.4891514535539587,1.3204990837597377,12.098790675846999
1704,71.9300098409551,1.2871904729605983,2.0711646566873734,1.7665960995764505
1705,55.44363519057505,-0.4389587236927319,1.7364105606683102,3.2248926396678064
1706,96.41916224543955,-0.6633182674893974,8.95122545624758,0.6378429799181327
1707,39.79377763618713,0.7663046187470763,9.306553754083355,4.08222056786098
1708,9.95768108519865,-2.578708986296604,6.916580040749457,12.15744309674018
1709,4.146724874663938,0.6387297270694914,0.5318257983601398,16.53693989233862
1710,152.33805856802186,1.9443451966261487,1.8095279525909942,0.10371843082718545
1711,1.4457643786305532,3.074340437730551,2.2083939582784144,15.288465557765441
1712,52.798875704454375,0.3517452674005795,11.243206427558,1.9226630692626872
1713,1.9734775998624172,-1.885251929862174,0.6430776639816826,16.306656707020657
1714,8.944990871636614,0.8781715612701315,2.080033989858879,13.047333204096589
1715,1.4340248999274579,0.8510339324513394,0.819531067211394,19.963679630982448
1716,21.73216674919239,-0.8224968842193594,5.5355296408470105,8.724537726801078
1717,78.36806242909125,-1.5331101835412215,9.213063484492276,0.9113754718195431
1718,3.357856454348007,0.6313510972929479,4.7153883978642845,17.005888038326315
1719,88.34176215356415,0.19599002141478788,0.5569548883823722,1.0866577777505806
1720,61.40794673709738,-0.39310063109145266,12.094795202044875,1.4889685027387314
1721,10.364547355348826,-1.6622630576343607,6.594148640826402,9.542475008722556
1722,31.246518914785252,0.6398662385665941,2.0368911245929677,5.6392942386795495
1723,56.633925575466264,-1.4426901304428212,7.327405725761663,2.1302587735636838
1724,49.687272952201404,0.580570685051355,2.087587762862298,3.567662640502064
1725,2.67260498794809,-1.7496600808480485,2.2364646542678517,18.101741770128438
1726,4.93248824467666,1.8069544188146303,7.002111886957785,13.014973223827278
1727,7.770195394154858,0.49511466103952934,2.6323139082765894,13.906349973504803
1728,57.39554598899532,-1.46809001027172,7.914158741510331,2.142266909952951
1729,0.9064449662270923,0.1293914775525586,8.205852168462183,17.380452923425164
1730,2.6576656376312147,0.168081058707673,1.890255924413208,20.499897847775305
1731,5.385453497744248,2.3447413575464866,5.396639747053352,14.751907649930631
1732,69.84051232454676,0.9534643189832827,0.29774072658929046,2.0321506650022663
1733,37.48684225611256,-0.9700052998907411,1.7529277873123068,5.195288222475652
1734,34.2647638722629,-1.536188022554695,4.032816144541597,5.143030386355986
1735,40.72508554036022,0.15904282357475602,1.6409979608319591,4.926283491736465
1736,75.94130884875554,-0.10201312439775068,6.02478417300153,1.2735009545334637
1737,6.8874357828687085,-2.541078343378383,5.278296889332227,14.385658515842344
1738,65.59073707971201,-0.7283115519588824,7.606290309474255,1.6767962577222255
1739,6.5930683360939275,-0.1309924522330587,2.0360300485035387,16.351335402806235
1740,40.41823569544015,0.39033319155821933,0.6734068164734409,6.083844244045572
1741,10.019230864930355,1.5861951405872756,3.6837805364722525,13.968913958832813
1742,5.231578066984783,1.0465006702732613,0.14143786325453336,18.704140924794086
1743,26.93169554971124,0.140731189474312,6.4824373268417945,7.845118458495591
1744,3.5109139030140724,2.5837625408845772,0.30908840258755443,16.714125558706424
1745,29.584463887241224,-0.2863118116245118,5.262878408455782,5.320235248209894
1746,10.612994442216953,0.37164383764246517,6.675320563500385,11.029087824798907
1747,122.14914202341728,1.5363079110082762,4.168915629490368,0.34355651459466063
1748,29.645233033159908,-4.2348742965081225,3.810221602860672,6.807723268940731
1749,12.939051598241887,-0.5660480587503496,6.2737779557905204,11.268412792979543
1750,37.5897426183485,2.5675296699719388,3.6663746581721104,4.545398680850971
1751,11.918076926284005,-2.4252613407754384,2.2413479323583405,10.469218948242293
1752,37.30641115655179,-1.380701124322969,8.814042008542385,3.580121344396418
1753,1.9263547566759316,1.3042356496922078,2.954434110521699,16.10839703845276
1754,22.412620496875885,-1.0996951374375037,4.436566535445374,8.234303676298781
1755,15.065020212136197,-0.15151263675588794,2.7532249369652595,10.778256782232562
1756,80.22494882081648,1.7566059155034797,3.362225443186224,1.4664809099989062
1757,52.08608127210217,0.4819473351362008,6.209248610052902,2.440241897858572
1758,36.57509943938076,0.6160800490943859,9.948796119287861,3.593564937652958
1759,7.172187795593673,-2.450351446043502,14.418232610506655,9.229168386858849
1760,90.98542986689245,0.4140939142790011,4.601496448822335,0.7963349225960726
1761,3.8645530169542774,-0.3871490128041275,0.8320708286591161,16.22245370636431
1762,141.3829997144139,-0.18744959402022426,1.8067154188924606,0.16814914565862615
1763,46.99188445692079,1.2552788328365874,0.24937175298216155,4.794454910985737
1764,65.96221746136968,1.559597488964072,1.2140627177915513,2.4028578025754963
1765,20.12945899381284,0.9984854019607123,10.217536343233279,7.033187844077153
1766,25.533289907861,0.9655082929998142,4.17083529382971,8.620247804272823
1767,45.60840069280369,-2.3645735481917187,4.653339324352273,4.137069163666162
1768,21.08161746688992,0.3710469338831251,3.089606410034126,8.756473745151387
1769,17.884683636091367,0.8882573292624028,8.04248230856112,8.981976582241225
1770,15.810089590355492,-0.9905214308121347,1.3251840044030445,10.824529278250308
1771,23.360789376462854,3.0432011875835805,6.657379531662132,7.782311723464741
1772,60.287072140156276,-0.8206277068455605,6.141474791239683,2.2475448127432527
1773,47.712417857245455,-0.5090999414122133,0.6606995850367827,4.082700744927336
1774,6.411644858810058,-1.8563198361182391,4.820897231821562,14.176609121095037
1775,1.6297065133525805,-0.8789045063293591,3.229750396132925,19.7092587768603
1776,3.8446564411112574,-0.41523065744972754,13.758585097007558,9.697556900400944
1777,0.5746767506132269,0.25759325555143386,6.114380120105368,18.48423155735356
1778,17.62199353653232,-1.0954559313461754,8.223279861772514,8.811669069557306
1779,15.414796925024419,2.8667544991386498,0.11769054424539234,11.616969093052274
1780,16.081042795347546,0.8325497059032533,9.818023252718774,7.819163880376506
1781,8.918956615142354,0.5156950880355151,0.9205517346295853,12.356066404117362
1782,8.853470011173155,0.4526039048983569,0.469512953755411,13.524924186190072
1783,15.690814531587709,1.006939260656592,1.967366709425832,9.002270472732192
1784,1.8084847164125637,1.8097651498684297,2.470987463275973,16.092889474471924
1785,15.972859536233011,-0.6544373387993727,8.79379217558299,7.431726898520407
1786,6.790440078199876,1.3001632045996638,6.974329741625323,13.075488952714753
1787,20.376111771738167,0.022211441054175038,0.6112979191610596,8.189672749923124
1788,18.754762262147683,-1.4790068994734193,2.613449159796995,9.74843768933878
1789,15.701817737488597,0.3189048832768184,1.5678018173169468,13.331771451142751
1790,33.726897695741556,3.11070143458835,1.4139111210979416,6.33455118214104
1791,46.143418931596905,-0.5157209390821662,0.43819435410000956,4.4633850526003345
1792,6.824221438583195,1.443477814926646,17.196289824505197,8.525327375780115
1793,126.61502549216732,0.37230786508146285,2.756089738937693,0.31215261813088857
1794,18.030279062293385,-1.8253007381089854,0.0050078000345363605,10.808317274928175
1795,53.048048083538895,-0.9796203216547108,0.002715395739028785,4.00394983213367
1796,19.744190293032897,3.89146358125572,4.554871340487456,10.105668224303345
1797,14.348503066082259,-1.2622688976863365,4.399301829793567,10.750242383926235
1798,1.3965491510529775,1.7052079054451859,6.71968029204944,15.64436575018282
1799,10.727618594152725,-0.6080874043938411,0.7520815381320812,13.949111627640512
1800,9.832559594511162,0.4698178413496702,2.8278386084389964,13.693881013135586
1801,94.68912736387047,-0.9449608170929187,2.0975812455861,0.7183377328154864
1802,41.91386541581047,2.0649808721391327,3.0139560916535935,4.018731948343023
1803,122.27501334812744,-0.9063273564859556,4.575378193105897,0.23507475968330424
1804,35.3145771545436,1.3963296556182057,5.198556938063494,4.150273153581737
1805,19.418206535674624,1.8256105788421135,2.6650411836993024,11.094073265966731
1806,36.45097969463086,-1.3012246168071397,7.187206573135551,4.741073064084825
1807,46.43691506839097,-0.3569547044469486,0.15718255088294672,4.793772803189473
1808,33.40688178173456,-0.48549116024793937,5.577458435373626,5.132805575458268
1809,50.26432636158945,0.6605011143109109,0.9751294017561791,4.013133594317727
1810,35.82365795437338,-1.2480983680274294,0.04233560534326315,5.960555607706435
1811,82.5825708240578,-0.9978209248753195,0.09989973037027569,1.1595501053830841
1812,76.3010072632398,0.3622315907649692,2.2144411371676362,1.2206798708390725
1813,28.51425572985533,-0.7825032277221411,1.3345495358945587,7.376450014147929
1814,13.529530024616115,2.254100095841,1.6477755817930677,14.010334368384811
1815,36.824204496545754,0.2519717038880671,8.605297456650185,4.216314720821853
1816,61.18730012119352,0.9584874116055399,4.20942206436763,2.2556612988607956
1817,24.07448007073379,-1.0397215760318719,5.73455459018936,7.597507265718925
1818,2.027835578405161,-1.6346684368466948,0.6862422897290898,15.091420295628106
1819,9.017932889768543,-0.9765975576676357,3.702032160815003,14.56619791359837
1820,6.390285277865572,-0.45882731071044547,5.665688196167678,16.014612078400713
1821,35.425839855527194,-1.1210337995693394,4.106220857376396,5.2561321626874715
1822,83.36562635771251,-0.23540008344727953,5.121694924512941,1.2328380324185249
1823,1.5976817660522353,1.4800186015603447,26.59921351277025,7.1071483057121245
1824,34.19929622721928,-0.5993682641826404,3.1422939246706054,5.441239895817998
1825,42.69145355543559,0.7970951238250674,1.628186945725123,4.418999795475643
1826,17.873074045211936,-0.7134647375554162,0.025863195874549424,9.667925981258138
1827,2.560492249460165,-0.3060283621265533,6.686457839711759,17.505128788123002
1828,16.540068387714754,-0.14830288587816448,0.3867835782925209,10.238307468651598
1829,5.39108636512961,-0.7843289465151588,0.5086472319596888,16.297777925693012
1830,49.51702896697207,1.9520532380918891,4.488949298879687,3.4722999238417835
1831,12.207599095164763,-0.0018436203070924895,1.3614012100653945,11.913058167471215
1832,1.6791115063613815,0.7165849235340805,2.0292393193912477,19.753760499991156
1833,86.23071210213269,0.3359282259460415,7.221706163307139,0.9319973385540791
1834,25.949004073378315,-2.0581910446443086,0.4470787754373466,6.838794744671579
1835,1.0173675177727413,-1.1267772011014514,0.3361946533952787,16.269418937235113
1836,75.44209876607624,2.6830401838618183,2.916250483396836,1.351270258902187
1837,29.519844686477104,2.066750892549228,4.096478629179779,5.987021292063657
1838,14.411583470450202,0.9065731559122354,0.5036908061172732,13.390966497693444
1839,7.962434727193338,-1.7853011476783158,0.05331597972514599,14.599628065895091
1840,47.566467857096356,-1.2898419462966089,10.598741989707296,3.01464417964739
1841,12.448035422415703,2.422771824406533,3.02638452687666,11.119721692989351
1842,6.41367263533016,-1.0020319821589632,0.5417674714694736,16.465174785180544
1843,2.098014597921629,0.24122876023970413,4.2573409365843515,17.070915892375606
1844,8.882965922245939,-0.9540330454117352,2.732324486656581,14.799527847240816
1845,17.643314454545763,0.11521836657714135,0.3119903762296075,10.164489541520286
1846,17.172953621992434,2.6763340125560333,16.062152129958847,7.277553473053786
1847,11.18361759522135,1.9472419720674223,0.7973770204149612,12.388251549027972
1848,12.597586361373466,-1.7119053333751921,2.3009001572410828,9.776732065067362
1849,26.488573817021567,-0.22440549043360314,3.5373246346947593,8.336820418239487
1850,58.70656794745162,-0.4639598295642955,2.741435975861988,2.2649263776134143
1851,6.708256162744743,2.208106043956917,2.0893480617332596,15.918226485378428
1852,35.60182850943335,-1.4306712625623386,20.06564509568197,3.2520289934679436
1853,12.065658999671113,-3.394554114472179,4.7869067457077605,11.033295976680256
1854,5.312140417421508,-1.8222703866555752,3.028448709928291,16.897634343445148
1855,1.2932428533991098,0.024664771764125695,1.2617360916684683,16.38555295632304
1856,29.338603170248557,0.1267253091487578,1.3657347048996051,7.861235093937099
1857,91.46654242732953,-1.2067407266370875,1.1490559050331226,0.7973392263976562
1858,137.7914493575314,2.1463963022269965,2.2534930479549082,0.15577015412744877
